t,Ax,Ay,Yaw_rate,Vx,Steer,Slip_FL,Slip_FR,Slip_RL,Slip_RR,Beta
8.6,0.0599802701274255,4.05879213106667,5.64840946988311,149.774084104189,20.3942844318985,0.007721425535163,0.00427425668906773,-0.000413145237240792,-0.000413515436800703,-0.87335730961962
8.62,0.0603523387147158,4.06777078673642,5.65811944958404,149.773726892718,20.4382708384644,0.00774214344423672,0.00428177055928975,-0.000413943373266977,-0.000414135295118163,-0.875609892013944
8.64,0.0603523387147158,4.06777078673642,5.65811944958404,149.773726892718,20.4382708384644,0.00774214344423672,0.00428177055928975,-0.000413943373266977,-0.000414135295118163,-0.875609892013944
8.66,0.060712399935599,4.07629498942923,5.66722145128187,149.773384725106,20.4795992754049,0.00776191378902958,0.00428890969471147,-0.00041470960761882,-0.000414724232199334,-0.877756022240781
8.68,0.060712399935599,4.07629498942923,5.66722145128187,149.773384725106,20.4795992754049,0.00776191378902958,0.00428890969471147,-0.00041470960761882,-0.000414724232199334,-0.877756022240781
8.7,0.0610611649587665,4.0843153707979,5.67574451301116,149.773057885915,20.5182101433316,0.0077807247815109,0.0042957434189546,-0.000415406600708826,-0.0004152858557636,-0.879796658344588
8.72,0.0610611649587665,4.0843153707979,5.67574451301116,149.773057885915,20.5182101433316,0.0077807247815109,0.0042957434189546,-0.000415406600708826,-0.0004152858557636,-0.879796658344588
8.74,0.0613997838194046,4.0917931326331,5.68413960931826,149.772746327618,20.5540517032917,0.00779856835302454,0.00430223530966908,-0.000416072648427429,-0.000415821945152924,-0.881749203527596
8.76,0.0613997838194046,4.0917931326331,5.68413960931826,149.772746327618,20.5540517032917,0.00779856835302454,0.00430223530966908,-0.000416072648427429,-0.000415821945152924,-0.881749203527596
8.78,0.0617235952527717,4.09891066243134,5.69235479822268,149.772449324097,20.5870764046373,0.0078154131564594,0.0043083714466036,-0.000416720968441514,-0.000416335765558544,-0.883632247811533
8.8,0.0617235952527717,4.09891066243134,5.69235479822268,149.772449324097,20.5870764046373,0.0078154131564594,0.0043083714466036,-0.000416720968441514,-0.000416335765558544,-0.883632247811533
8.82,0.0620362695362673,4.10568952522527,5.70021099685359,149.772166022988,20.6172367357719,0.00783139328853255,0.00431421600375762,-0.000417336038676771,-0.000416821030092892,-0.885454481696651
8.84,0.0620362695362673,4.10568952522527,5.70021099685359,149.772166022988,20.6172367357719,0.00783139328853255,0.00431421600375762,-0.000417336038676771,-0.000416821030092892,-0.885454481696651
8.86,0.0623404469553774,4.11206206000484,5.70754826121373,149.771896078098,20.6444851850989,0.00784651018451393,0.00431970722170865,-0.000417970941203873,-0.000417290620661069,-0.887217901560584
8.88,0.0623404469553774,4.11206206000484,5.70754826121373,149.771896078098,20.6444851850989,0.00784651018451393,0.00431970722170865,-0.000417970941203873,-0.000417290620661069,-0.887217901560584
8.9,0.0626321634043028,4.11812191913478,5.71423927323759,149.771639607428,20.6687742410218,0.0078608303275777,0.00432491216907932,-0.000418580729426213,-0.00041770642749752,-0.888919048673066
8.92,0.0626321634043028,4.11812191913478,5.71423927323759,149.771639607428,20.6687742410218,0.0078608303275777,0.00432491216907932,-0.000418580729426213,-0.00041770642749752,-0.888919048673066
8.94,0.0629167522181601,4.12378078414345,5.72018711547365,149.771397034989,20.690056391944,0.00787425164582014,0.00432982301410206,-0.000419171409526076,-0.000418108203221814,-0.890550153859089
8.96,0.0629167522181601,4.12378078414345,5.72018711547365,149.771397034989,20.690056391944,0.00787425164582014,0.00432982301410206,-0.000419171409526076,-0.000418108203221814,-0.890550153859089
8.98,0.0631914319651002,4.12904833167693,5.72529535840994,149.771169083558,20.7082841262691,0.00788678367623774,0.00433444922681008,-0.000419744176900782,-0.000418509893185203,-0.892101084013833
9,0.0631914319651002,4.12904833167693,5.72529535840994,149.771169083558,20.7082841262691,0.00788678367623774,0.00433444922681008,-0.000419744176900782,-0.000418509893185203,-0.892101084013833
9.02,0.0634538772049683,4.13387800705981,5.72950492515731,149.770956607382,20.7234099324003,0.00789836785483779,0.00433870921974654,-0.000420298547659676,-0.000418866247780152,-0.893559842865344
9.04,0.0634538772049683,4.13387800705981,5.72950492515731,149.770956607382,20.7234099324003,0.00789836785483779,0.00433870921974654,-0.000420298547659676,-0.000418866247780152,-0.893559842865344
9.06,0.063707229583165,4.13825483134623,5.73275679969614,149.770760599668,20.7353862987412,0.00790893887443922,0.00434265224721441,-0.000420817734648871,-0.000419188893958078,-0.894913739678336
9.08,0.063707229583165,4.13825483134623,5.73275679969614,149.770760599668,20.7353862987412,0.00790893887443922,0.00434265224721441,-0.000420817734648871,-0.000419188893958078,-0.894913739678336
9.1,0.0639497722258912,4.14215155624879,5.73502098294833,149.770582073457,20.7441657136951,0.0079183925234583,0.00434624683231231,-0.000421288711358431,-0.000419474428032035,-0.896149909022981
9.12,0.0639497722258912,4.14215155624879,5.73502098294833,149.770582073457,20.7441657136951,0.0079183925234583,0.00434624683231231,-0.000421288711358431,-0.000419474428032035,-0.896149909022981
9.14,0.0641728527163473,4.14551871703844,5.73627098112787,149.770422047203,20.7497006656657,0.00792675967009117,0.00434945870492686,-0.000421770543929001,-0.000419737423385752,-0.897255966187759
9.16,0.0641728527163473,4.14551871703844,5.73627098112787,149.770422047203,20.7497006656657,0.00792675967009117,0.00434945870492686,-0.000421770543929001,-0.000419737423385752,-0.897255966187759
9.18,0.0643854852281883,4.14835651171038,5.73649676311284,149.770281497905,20.7519436430562,0.00793388751838341,0.0043522664950436,-0.000422171412548623,-0.000419958930867927,-0.898220339892971
9.2,0.0643854852281883,4.14835651171038,5.73649676311284,149.770281497905,20.7519436430562,0.00793388751838341,0.0043522664950436,-0.000422171412548623,-0.000419958930867927,-0.898220339892971
9.22,0.0645794208508588,4.15062514144718,5.73570813277128,149.770161266324,20.7508471342701,0.00793977024894687,0.0043546839773508,-0.000422562779118523,-0.00042013623875487,-0.899032380357264
9.24,0.0645794208508588,4.15062514144718,5.73570813277128,149.770161266324,20.7508471342701,0.00793977024894687,0.0043546839773508,-0.000422562779118523,-0.00042013623875487,-0.899032380357264
9.26,0.0647480751709366,4.1524164799769,5.73399572702871,149.770061567301,20.7463640046069,0.00794452191845184,0.00435669258419325,-0.00042286496931133,-0.000420294096251107,-0.899682116772008
9.28,0.0647480751709366,4.1524164799769,5.73399572702871,149.770061567301,20.7463640046069,0.00794452191845184,0.00435669258419325,-0.00042286496931133,-0.000420294096251107,-0.899682116772008
9.3,0.0648942888104491,4.15364423459737,5.7315505283976,149.769982097766,20.7384505402266,0.00794803207529209,0.00435835386933513,-0.000423133983937312,-0.000420430377423207,-0.900163845911093
9.32,0.0648942888104491,4.15364423459737,5.7315505283976,149.769982097766,20.7384505402266,0.00794803207529209,0.00435835386933513,-0.000423133983937312,-0.000420430377423207,-0.900163845911093
9.34,0.0650190601442926,4.15438363444803,5.72851235797508,149.769922449028,20.7270648500392,0.00795047930238947,0.00435952813079925,-0.000423339250650821,-0.000420510270010475,-0.90048107655044
9.36,0.0650190601442926,4.15438363444803,5.72851235797508,149.769922449028,20.7270648500392,0.00795047930238947,0.00435952813079925,-0.000423339250650821,-0.000420510270010475,-0.90048107655044
9.38,0.0651274122492022,4.15454395506993,5.72484485830465,149.769882688823,20.7121650599499,0.00795162968260617,0.0043602947877786,-0.000423512061540758,-0.000420557769320246,-0.900639869208286
9.4,0.0651274122492022,4.15454395506993,5.72484485830465,149.769882688823,20.7121650599499,0.00795162968260617,0.0043602947877786,-0.000423512061540758,-0.000420557769320246,-0.900639869208286
9.42,0.0652145354116524,4.15420723073644,5.72054746810188,149.769862578619,20.6937092958637,0.00795158844745783,0.00436069157440711,-0.000423637378172934,-0.000420588039941689,-0.90064314358038
9.44,0.0652145354116524,4.15420723073644,5.72054746810188,149.769862578619,20.6937092958637,0.00795158844745783,0.00436069157440711,-0.000423637378172934,-0.000420588039941689,-0.90064314358038
9.46,0.0652812149972016,4.15336546664828,5.71563769444376,149.769861876564,20.6716556836857,0.00795037368117957,0.00436065710465851,-0.000423725880948997,-0.000420570218357279,-0.90049449093132
9.48,0.0652812149972016,4.15336546664828,5.71563769444376,149.769861876564,20.6716556836857,0.00795037368117957,0.00436065710465851,-0.000423725880948997,-0.000420570218357279,-0.90049449093132
9.5,0.0653274149872193,4.15204868279269,5.71011233423826,149.769880364825,20.6459623493211,0.00794801044861813,0.0043602106312197,-0.000423763003569121,-0.000420503846105761,-0.900197170691919
9.52,0.0653274149872193,4.15204868279269,5.71011233423826,149.769880364825,20.6459623493211,0.00794801044861813,0.0043602106312197,-0.000423763003569121,-0.000420503846105761,-0.900197170691919
9.54,0.0653583392448202,4.15019247132026,5.70394726846233,149.769917896392,20.616587418675,0.00794446407350091,0.00435939292654486,-0.000423762803916783,-0.000420424255247406,-0.899753788706924
9.56,0.0653583392448202,4.15019247132026,5.70394726846233,149.769917896392,20.616587418675,0.00794446407350091,0.00435939292654486,-0.000423762803916783,-0.000420424255247406,-0.899753788706924
9.58,0.0653699449047786,4.14779525231375,5.69714320193748,149.769974413299,20.5834890176525,0.00793977162811183,0.00435815214710479,-0.000423743249242551,-0.000420302068158342,-0.89916676871998
9.6,0.0653699449047786,4.14779525231375,5.69714320193748,149.769974413299,20.5834890176525,0.00793977162811183,0.00435815214710479,-0.000423743249242551,-0.000420302068158342,-0.89916676871998
9.62,0.0653642833907251,4.14491451912469,5.68973533333633,149.770049856721,20.5466252721588,0.00793389384587154,0.00435653395876533,-0.000423677228033694,-0.000420149695721214,-0.898440882483377
9.64,0.0653642833907251,4.14491451912469,5.68973533333633,149.770049856721,20.5466252721588,0.00793389384587154,0.00435653395876533,-0.000423677228033694,-0.000420149695721214,-0.898440882483377
9.66,0.0653413383763571,4.14152702482963,5.68168103006076,149.770144142705,20.5059543080988,0.00792682885933063,0.00435449982044037,-0.000423561654868862,-0.00041996146047988,-0.89757792122662
9.68,0.0653413383763571,4.14152702482963,5.68168103006076,149.770144142705,20.5059543080988,0.00792682885933063,0.00435449982044037,-0.000423561654868862,-0.00041996146047988,-0.89757792122662
9.7,0.065300242912319,4.13765067236608,5.6729327422223,149.770257271781,20.4614342513778,0.00791854580390861,0.00435205632723365,-0.000423421510141753,-0.000419738881083776,-0.89657907598589
9.72,0.065300242912319,4.13765067236608,5.6729327422223,149.770257271781,20.4614342513778,0.00791854580390861,0.00435205632723365,-0.000423421510141753,-0.000419738881083776,-0.89657907598589
9.74,0.0652441096653126,4.13320905623943,5.66347834774107,149.770389367725,20.4130232279008,0.00790909129129627,0.00434918816831112,-0.00042323944442879,-0.00041947836281845,-0.895445592571632
9.76,0.0652441096653126,4.13320905623943,5.66347834774107,149.770389367725,20.4130232279008,0.00790909129129627,0.00434918816831112,-0.00042323944442879,-0.00041947836281845,-0.895445592571632
9.78,0.0651696834269638,4.12820914712305,5.65330145909841,149.7705405861,20.360679363573,0.00789851320398632,0.00434592110204956,-0.00042303969427636,-0.000419183128101557,-0.894179079969607
9.8,0.0651696834269638,4.12820914712305,5.65330145909841,149.7705405861,20.360679363573,0.00789851320398632,0.00434592110204956,-0.00042303969427636,-0.000419183128101557,-0.894179079969607
9.82,0.0650817893501129,4.12268849572421,5.64232241309153,149.770711204295,20.3043613653168,0.00788671048303608,0.00434223074870214,-0.000422762796907436,-0.00041885586833809,-0.892778356738242
9.84,0.0650817893501129,4.12268849572421,5.64232241309153,149.770711204295,20.3043613653168,0.00788671048303608,0.00434223074870214,-0.000422762796907436,-0.00041885586833809,-0.892778356738242
9.86,0.0649772866811396,4.11662304550965,5.63047788255227,149.770901630683,20.2440303529391,0.00787368466622453,0.0043381513825254,-0.000422473274589461,-0.000418483838027056,-0.891240565164213
9.88,0.0649772866811396,4.11662304550965,5.63047788255227,149.770901630683,20.2440303529391,0.00787368466622453,0.0043381513825254,-0.000422473274589461,-0.000418483838027056,-0.891240565164213
9.9,0.0648551481784708,4.10996065042978,5.61769608514699,149.771112349852,20.179648072514,0.00785939540346228,0.00433355927863109,-0.000422158165920887,-0.000418088865166945,-0.889560700282427
9.92,0.0648551481784708,4.10996065042978,5.61769608514699,149.771112349852,20.179648072514,0.00785939540346228,0.00433355927863109,-0.000422158165920887,-0.000418088865166945,-0.889560700282427
9.94,0.0647162768759845,4.10273705509009,5.60391861427269,149.771343902586,20.1111762701167,0.00784378969574839,0.00432853557714698,-0.000421793312394732,-0.000417645719032895,-0.887732039903752
9.96,0.0647162768759845,4.10273705509009,5.60391861427269,149.771343902586,20.1111762701167,0.00784378969574839,0.00432853557714698,-0.000421793312394732,-0.000417645719032895,-0.887732039903752
9.98,0.0645602539213837,4.09489067738383,5.58909480825407,149.771596895713,20.0385766918224,0.00782682368411882,0.00432303092271514,-0.000421399116360916,-0.000417152090697108,-0.885746588585127
10,0.0645602539213837,4.09489067738383,5.58909480825407,149.771596895713,20.0385766918224,0.00782682368411882,0.00432303092271514,-0.000421399116360916,-0.000417152090697108,-0.885746588585127
10.02,0.064386288782261,4.08639810446621,5.5731546329783,149.771872093984,19.9618110837063,0.00780844571615754,0.00431702747382211,-0.00042095669611447,-0.000416632516293103,-0.883595822878623
10.04,0.064386288782261,4.08639810446621,5.5731546329783,149.771872093984,19.9618110837063,0.00780844571615754,0.00431702747382211,-0.00042095669611447,-0.000416632516293103,-0.883595822878623
10.06,0.0641941843299187,4.07722535165026,5.55604294210984,149.772170361914,19.8808411918436,0.00778859571083204,0.00431050414997194,-0.000420479858882188,-0.000416058619859095,-0.881270575297158
10.08,0.0641941843299187,4.07722535165026,5.55604294210984,149.772170361914,19.8808411918436,0.00778859571083204,0.00431050414997194,-0.000420479858882188,-0.000416058619859095,-0.881270575297158
10.1,0.0639831545258313,4.06736462864566,5.53769385753955,149.772492639596,19.7956287623096,0.00776720600782039,0.00430343911997194,-0.000419946932901613,-0.000415434759447015,-0.878760742348107
10.12,0.0639831545258313,4.06736462864566,5.53769385753955,149.772492639596,19.7956287623096,0.00776720600782039,0.00430343911997194,-0.000419946932901613,-0.000415434759447015,-0.878760742348107
10.14,0.0637550545152569,4.05650960630706,5.51841357524391,149.772839872426,19.7061355411795,0.00774424285803777,0.0042957833667222,-0.000419328380930772,-0.000414778089625443,-0.876066295070002
10.16,0.0637550545152569,4.05650960630706,5.51841357524391,149.772839872426,19.7061355411795,0.00774424285803777,0.0042957833667222,-0.000419328380930772,-0.000414778089625443,-0.876066295070002
10.18,0.0635062845085368,4.04493823055815,5.49856213180162,149.773212122548,19.6123232745284,0.00771959920693446,0.00428756492283047,-0.000418662046359775,-0.000414096402882332,-0.873207647123241
